x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-4.445713181068317,1.8529319218843507,62.689043366932424,0.6500000096857548,-20.60820419809735,1.3743092445450582,0.000000,0.000000,0.000000,20.60820419809735,0.000000,0.000000,0.000000
-4.406489914698992,1.9154863408406442,61.65482815011979,0.7000000104308128,-19.850049155599326,1.3094507038031162,0.000000,0.000000,0.000000,19.850049155599326,0.000000,0.000000,0.000000
-4.357955158258571,1.984693573454821,60.58610670985904,0.7500000111758709,-19.106465493267535,1.2389476065247527,0.000000,0.000000,0.000000,19.106465493267535,0.000000,0.000000,0.000000
-4.339021533137824,2.052025680631173,59.49170189559183,0.800000011920929,-18.318851613671836,1.1637337254136466,0.000000,0.000000,0.000000,18.318851613671836,0.000000,0.000000,0.000000
-4.313808480793691,2.1316501332588693,58.359134505727575,0.850000012665987,-17.80775746185022,1.1142566946298074,0.000000,0.000000,0.000000,17.80775746185022,0.000000,0.000000,0.000000
-4.281818053355089,2.1857151385871667,57.18799059610471,0.9000000134110451,-17.36011137683516,1.0657790768307138,0.000000,0.000000,0.000000,17.36011137683516,0.000000,0.000000,0.000000
-4.242848458050285,2.267055913406073,56.01209980640927,0.9500000141561031,-16.512231750090663,0.9982862662782782,0.000000,0.000000,0.000000,16.512231750090663,0.000000,0.000000,0.000000
-4.198241764963402,2.3461257008778036,54.81603877408072,1.0000000149011612,-15.942555716037463,0.9421278409757241,0.000000,0.000000,0.000000,15.942555716037463,0.000000,0.000000,0.000000
-4.150321409035382,2.4460563247635387,53.61105543731963,1.0500000156462193,-15.29109743214649,0.8821827307049961,0.000000,0.000000,0.000000,15.29109743214649,0.000000,0.000000,0.000000
-4.070128733440275,2.545482195926002,52.37895847612528,1.1000000163912773,-14.908689813929943,0.8348413494629727,0.000000,0.000000,0.000000,14.908689813929943,0.000000,0.000000,0.000000
-4.021880762950437,2.6140094041890007,51.15394142018283,1.1500000171363354,-14.180650188593047,0.7643993184146156,0.000000,0.000000,0.000000,14.180650188593047,0.000000,0.000000,0.000000
-3.9297493005756454,2.6965753158396373,49.94568454284596,1.2000000178813934,-13.40830413872924,0.7049547624649287,0.000000,0.000000,0.000000,13.40830413872924,0.000000,0.000000,0.000000
-3.833427677230178,2.7785274868376284,48.785308932060914,1.2500000186264515,-12.374663652003301,0.625052915289708,0.000000,0.000000,0.000000,12.374663652003301,0.000000,0.000000,0.000000
-3.752067380591132,2.8641582371440553,47.68025194414293,1.3000000193715096,-11.342079440281381,0.5487707703469791,0.000000,0.000000,0.000000,11.342079440281381,0.000000,0.000000,0.000000
-3.670042617138747,2.9563801195968207,46.604478242437814,1.3500000201165676,-10.633930905895285,0.4934002207267745,0.000000,0.000000,0.000000,10.633930905895285,0.000000,0.000000,0.000000
-3.571193468614076,3.044774951219572,45.54451538448448,1.4000000208616257,-10.101082466024565,0.4477338760756721,0.000000,0.000000,0.000000,10.101082466024565,0.000000,0.000000,0.000000
-3.458943781155067,3.1551062244693218,44.53065057802735,1.4500000216066837,-9.331078807918406,0.3925142169563163,0.000000,0.000000,0.000000,9.331078807918406,0.000000,0.000000,0.000000
