x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-5.043032155554844,12.08119741920743,248.39781585916944,2.0,-2.750988790559645,0.0809674660953342,0.040129,0.166063,0.200322,2.750988790559645,3.975023,11.762300,15.091456
-5.113164154737672,11.897844928779524,248.01798226377832,2.0,-2.467391963554867,0.07329512841240228,0.039872,0.165376,0.199679,2.467391963554867,3.946365,11.693449,15.036957
-5.170227270455118,11.714984652965331,247.88005927784334,2.0,-0.8964262576707255,0.07477826666906291,0.039620,0.164710,0.199047,0.8964262576707255,3.917451,11.614059,14.981769
-5.264436610709429,11.521105125573715,247.68757656564313,2.0,-1.2509388255788725,0.09047424198865026,0.039390,0.164168,0.198469,1.2509388255788725,3.889056,11.538416,14.927374
-5.350067963444814,11.323979641729531,247.56823641540691,2.0,-0.775663586663758,0.07715319798904323,0.039148,0.163537,0.197858,0.775663586663758,3.860950,11.460425,14.873337
-5.415384536803723,11.152012714912551,247.47477754153905,2.0,-0.6074599183785002,0.0738091810280798,0.038905,0.162892,0.197244,0.6074599183785002,3.833220,11.382346,14.819829
-5.49700255697375,10.964370518906264,247.35452848431265,2.0,-0.781570391135646,0.05058712866701152,0.038646,0.162090,0.196585,0.781570391135646,3.805916,11.306626,14.766954
-5.5896081343193975,10.786789531105073,247.25751025488813,2.0,-0.6305930287021666,0.046606939282365194,0.038387,0.161271,0.195926,0.6305930287021666,3.778973,11.230909,14.714592
-5.669426149806023,10.622139200443375,247.40697707836415,2.0,0.971441256158747,0.02947089522235249,0.038123,0.160342,0.195251,0.9714412561587472,3.752477,11.158660,14.662915
-5.759962729354543,10.423387799031731,247.58919954190654,2.0,1.1842773313315944,0.01910122439038076,0.037859,0.159355,0.194573,1.1842773313315944,3.726407,11.088909,14.611892
-5.83751165931303,10.229092962218516,247.7994463428945,2.0,1.366345138565476,0.010675913947675876,0.037597,0.158322,0.193899,1.366345138565476,3.700755,11.021391,14.561513
-5.908081606036504,10.045119575490803,247.99137015081087,2.0,1.2473076741585127,0.012365576696137673,0.037338,0.157316,0.193232,1.2473076741585127,3.675420,10.953983,14.511583
-5.997730854223089,9.844394091276078,248.15444908665535,2.0,1.0598921686014373,0.007086578446790028,0.037083,0.156287,0.192570,1.0598921686014373,3.650380,10.886216,14.462067
-6.080652029583049,9.66605603306052,248.33388308788605,2.0,1.1661599509205034,0.014669647759196061,0.036832,0.155323,0.191917,1.1661599509205034,3.625709,10.820093,14.413113
-6.135091475619265,9.49318581971512,248.5459802388942,2.0,1.3783655148762348,0.025547090991866896,0.036588,0.154446,0.191279,1.3783655148762348,3.601435,10.756297,14.364784
-6.210042364136574,9.28984354211777,248.68538942096134,2.0,0.906084142473476,0.013306998120349738,0.036343,0.153499,0.190640,0.906084142473476,3.577361,10.690189,14.316692
-6.296640124626118,9.086823828668535,248.7973169587277,2.0,0.7274898985752846,0.009868953606829463,0.036102,0.152542,0.190005,0.7274898985752846,3.553573,10.623771,14.269013
-6.373573770317158,8.90606245545402,248.94824569130907,2.0,0.9809409071829511,0.0220552099138683,0.035866,0.151678,0.189383,0.9809409071829511,3.530151,10.559911,14.221910
-6.438515988445563,8.72941118786017,249.14073440528492,2.0,1.250977818526849,0.0278515589840567,0.035635,0.150863,0.188773,1.250977818526849,3.507106,10.498668,14.175414
-6.510930735850273,8.537119615679712,249.21720541782895,2.0,0.4970491121674197,0.024929909499017015,0.035406,0.150040,0.188165,0.4970491121674197,3.484212,10.433298,14.129070
-6.593395981147558,8.365333161732117,249.28615241401363,2.0,0.4481463360955576,0.024373108326075275,0.035180,0.149224,0.187564,0.4481463360955576,3.461610,10.368459,14.083168
-6.66663616457764,8.193661447012124,249.4285352962808,2.0,0.9254082564152675,0.040967195608644695,0.034964,0.148525,0.186987,0.9254082564152675,3.439373,10.307536,14.037862
-6.736911247476974,8.006514517201534,249.60624905766844,2.0,1.1549829791106534,0.04183250073642116,0.034751,0.147841,0.186417,1.1549829791106534,3.417475,10.248866,13.993102
