x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
1.0610169149484006,11.309576009880878,70.2591502874423,1.1400292806860146,0.2764187135909458,0.10008473527665125,0.010626,0.095054,0.103082,2.787017139563188,0.475768,4.118601,5.221066
1.1157232741668852,11.420478982383749,70.25714455258291,1.0900292799409566,-0.02287182638969353,0.0693969138194808,0.010546,0.094702,0.102695,2.151667294018917,0.470358,4.091656,5.191293
1.1717443928845102,11.532374516047103,70.20854767244045,1.1400292806860146,-0.579560482027431,0.0834327981273074,0.010498,0.094550,0.102459,1.7431713784379939,0.464718,4.059920,5.160078
1.1951455051528042,11.633943438572992,70.18508263957128,1.1900292814310727,-0.26757489025566283,0.09835216260689045,0.010487,0.094601,0.102406,2.4565926089215675,0.459927,4.038542,5.133406
1.2320854597144215,11.744300506114975,70.15495101354067,1.1488986717136198,-0.32915730327302894,0.0859325389323757,0.010446,0.094487,0.102206,2.1789421967477707,0.454965,4.014074,5.105643
1.2622879944688448,11.871967540225212,70.13088701317686,1.0988986709685618,-0.2722865448407214,0.08315404887184377,0.010400,0.094340,0.101981,2.2819141435801193,0.450237,3.991578,5.079043
1.3154365504318477,11.962715826413437,70.01376655477257,1.1488986717136198,-1.3852681010804175,0.05947557607695422,0.010312,0.093893,0.101549,1.030828465173912,0.444702,3.953620,5.047729
1.3364052581221215,12.057986425073391,69.8952649422317,1.1988986724586779,-1.3406228556703252,0.07877062917230147,0.010260,0.093701,0.101293,1.8562861377048963,0.439835,3.927071,5.020026
1.367815877670266,12.186670904930475,69.75486422981302,1.248898673203736,-1.5220468104272782,0.0658682483905244,0.010186,0.093353,0.100927,1.6271291999942545,0.434914,3.898322,4.991868
1.4037324434389336,12.317945165766474,69.57167255577879,1.1988986724586779,-1.9061699072796383,0.05075467360679532,0.010092,0.092827,0.100460,1.3389362479240308,0.429931,3.866725,4.963189
1.426178251645077,12.41059510392314,69.35637503677597,1.1488986717136198,-2.3332417324865764,0.0344391293683172,0.009984,0.092115,0.099918,1.1545654401939225,0.424972,3.833650,4.934480
1.4713831639048753,12.514808050406245,69.07914556737623,1.1988986724586779,-3.1337738423512467,0.02372179514879827,0.009870,0.091291,0.099349,0.598834567396575,0.419927,3.794676,4.905105
1.5041931986450772,12.629294126298628,68.78011149954172,1.248898673203736,-3.2390566513283674,0.029489239748475265,0.009763,0.090556,0.098808,1.108135659058027,0.415183,3.762693,4.877319
1.5648968583669944,12.762516238060293,68.46164409830754,1.213845600959918,-3.311290150382322,0.018857877478254792,0.009652,0.089712,0.098246,1.1132124547133415,0.410553,3.731523,4.850047
1.6119600436426635,12.879124758322423,68.21425865890917,1.1638456002148598,-2.647553701652045,0.02598934217413545,0.009548,0.088971,0.097714,1.8899643228050105,0.406504,3.710110,4.826072
1.6392546322287191,12.998696925545424,68.02319450483205,1.213845600959918,-2.1331749226252477,0.03403172434840184,0.009452,0.088340,0.097219,1.9321251271053337,0.402581,3.689673,4.802725
1.691480524208625,13.097661128414398,67.83039062738591,1.263845601704976,-2.0639907697223188,0.015238836678072779,0.009347,0.087509,0.096679,1.6183415245958734,0.398525,3.666135,4.778474
1.7251716920666713,13.225702187696283,67.69878591192098,1.2641412621924646,-1.3534430679781722,0.026501196185413998,0.009250,0.086823,0.096175,2.33679196456733,0.395118,3.651199,4.758005
1.7771427892553626,13.34316074934223,67.58369277409221,1.2141412614474065,-1.1834104834509285,0.008992841306870806,0.009148,0.085959,0.095644,2.0049490823609513,0.391508,3.632907,4.736215
1.836842062973949,13.45130052518227,67.52335525312513,1.1641412607023485,-0.646015878042198,0.027365424688095427,0.009055,0.085315,0.095160,2.4662004964600177,0.388372,3.620086,4.717210
1.8994479753596831,13.559871304260094,67.53245171804622,1.2141412614474065,0.10158038724899666,0.0414415768390315,0.008976,0.084838,0.094740,2.90082465727801,0.385747,3.612268,4.701240
1.9294476094026707,13.684369628615531,67.65389372636044,1.2641412621924646,1.3000753724858578,0.057785163563747556,0.008915,0.084547,0.094420,3.6912469296321047,0.384156,3.613117,4.691537
1.9892103308139082,13.80779056822141,67.79697586733855,1.2141412614474065,1.4710848694174572,0.03820884876333215,0.008836,0.084054,0.093999,3.121925344244588,0.381879,3.607892,4.677611
2.029691473022587,13.921201914699948,67.98904759168548,1.1641412607023485,2.0556594410462905,0.047229709676129196,0.008766,0.083666,0.093628,3.6457552371180335,0.380301,3.608290,4.667938
2.0893216042358556,14.045030874664405,68.13302584556882,1.2141412614474065,1.6073876083914376,0.054415808620010976,0.008706,0.083362,0.093305,2.8204136537376923,0.377786,3.600083,4.652476
2.12624264844336,14.142709387204613,68.29522623463599,1.2641412621924646,1.7361732989708578,0.06325443131314158,0.008657,0.083154,0.093044,3.2215268418040552,0.375758,3.596181,4.639975
