x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
1.3442548556421752,12.193753795756827,69.58704078077191,1.2493696125404032,-2.348267136240766,0.04108407554040778,0.003497,0.053409,0.059136,0.8324579754087257,0.130231,2.180456,2.731611
1.380530872961926,12.324945106288148,69.31714361412672,1.1993696117953452,-2.806101066159055,0.02575230371600255,0.003462,0.053067,0.058840,0.5489667601447822,0.128688,2.160314,2.715382
1.4034919997382929,12.417452100701231,69.00705777114474,1.1493696110502871,-3.3571816372730456,0.011374399294744536,0.003421,0.052559,0.058493,0.36997805844007603,0.127148,2.138480,2.699083
1.4493685047888807,12.521460070861316,68.63822892592098,1.1993696117953452,-4.164308112223934,0.0010358372433500625,0.003380,0.051938,0.058140,0.1867588378064281,0.125624,2.114966,2.682853
1.483056200575265,12.635657250296866,68.27459188619514,1.2493696125404032,-3.935272006323685,0.006889855485879041,0.003341,0.051402,0.057798,0.7597412041953481,0.124248,2.098832,2.668123
1.5448027099336878,12.76851975354212,67.9271050030409,1.2150381216368165,-3.6108988372358217,0.003806946519150135,0.003301,0.050842,0.057458,0.8033120606723938,0.122919,2.083591,2.653813
1.5929621301580708,12.884818127043165,67.74800450243715,1.1650381208917584,-1.9155275376232956,0.0030340745941029017,0.003263,0.050286,0.057124,1.5687943603625134,0.121989,2.077605,2.643756
1.621179892963765,13.004145587535984,67.65219905728966,1.2150381216368165,-1.0689146270418048,0.015862349040168883,0.003229,0.049890,0.056820,1.7743040706280588,0.121218,2.074118,2.635393
1.6741790341146707,13.102923591287723,67.56477409568623,1.2650381223818745,-0.9352986768729173,0.003085381927408469,0.003192,0.049358,0.056497,1.352992022733998,0.120204,2.065924,2.624343
1.7084577874217202,13.23085252906581,67.58324101731907,1.2649562991082859,0.189772228279822,0.008317059327321283,0.003157,0.048897,0.056186,1.9496589326076657,0.119599,2.064618,2.617728
1.7606957307660784,13.348289457400892,67.61259245135389,1.2149562983632278,0.3016429243007767,0.008766761346773814,0.003123,0.048451,0.055881,1.4321372568257726,0.118668,2.057590,2.607518
1.8203694275499196,13.456527932801272,67.71284139436281,1.1649562976181698,1.0725357235923418,0.010082730556380051,0.003089,0.048030,0.055583,1.6932035248886974,0.117913,2.053586,2.599219
1.882650253913052,13.565320726324185,67.8389421570171,1.2149562983632278,1.4069029279033032,0.023823641034854844,0.003062,0.047767,0.055336,2.1439419509187956,0.117504,2.054568,2.594700
1.9120797922618034,13.690141131069568,68.09546294677844,1.2649562991082859,2.7426688361816938,0.040200605908210424,0.003046,0.047685,0.055195,2.7604978404185987,0.117670,2.062158,2.596539
1.9709704105221086,13.814004625967886,68.34345127894582,1.2149562983632278,2.5469058738349664,0.020956316260271012,0.003019,0.047401,0.054943,1.9781856028510134,0.117145,2.061265,2.590737
2.0104074039940985,13.927924208351623,68.6538757654806,1.1649562976181698,3.31782030185102,0.030543245620388224,0.002997,0.047223,0.054743,2.285543102352369,0.116872,2.063626,2.587712
2.06881194632764,14.052328063320399,68.80341007204643,1.2149562983632278,1.6682142012363839,0.03224685863246007,0.002976,0.047067,0.054556,1.4973532607457656,0.116062,2.057727,2.578732
2.1044410094728887,14.150603945486488,68.93528318525789,1.2649562991082859,1.4107536329813617,0.04132051953352589,0.002963,0.047008,0.054436,1.791098702469374,0.115443,2.054979,2.571843
2.1329063495802116,14.286646510840951,69.06133286239056,1.2384693527707384,1.295196265004748,0.039209659834714715,0.002949,0.046929,0.054303,1.6947545883580533,0.114776,2.051303,2.564408
2.171565328647297,14.408815029243597,69.06043832049215,1.1884693520256804,-0.009389852521843448,0.017372801639997063,0.002922,0.046630,0.054056,0.8204127615608426,0.113735,2.038870,2.552756
2.197539198754424,14.50911306690718,68.95872262964014,1.1384693512806223,-1.1124711029433143,0.010396089364425088,0.002894,0.046268,0.053795,0.5633572791357406,0.112653,2.024114,2.540584
2.253614851538181,14.627768916852276,68.73448018244113,1.0884693505355643,-2.5588860706703307,0.0010394596032976598,0.002865,0.045820,0.053528,0.14624689366600196,0.111542,2.005522,2.528018
2.305892598631125,14.716804427177895,68.59141791264922,1.0384693497905062,-1.7081404055429774,0.008515010415811933,0.002838,0.045454,0.053272,0.9268602108518136,0.110595,1.994947,2.517269
