x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-0.8818839209223701,6.238680904083206,70.41832743334422,0.9838885411477993,-1.1425523296357303,0.06832237586581269,0.003399,0.054716,0.058300,1.2005558041836288,0.579272,5.002797,5.761061
-0.8489088755231392,6.321779409976981,70.33507395651789,0.9338885404027413,-1.0998829696348593,0.054651465558742555,0.003382,0.054713,0.058153,1.3318554644822138,0.556425,4.849841,5.646311
-0.813081764037162,6.417221520041521,70.23012690775825,0.9838885411477993,-1.4605769702490037,0.058109167756367854,0.003382,0.054849,0.058151,0.809418674521543,0.534626,4.688224,5.534600
-0.7670024085480208,6.4953112122985255,70.09620244362051,1.0338885418928574,-1.7689654207992325,0.059844635552003034,0.003389,0.055041,0.058217,1.0183123609291211,0.514759,4.547074,5.430795
-0.7330045135218304,6.588124191659816,70.00640366163006,1.0838885426379155,-1.1289738031470506,0.07673418010657908,0.003482,0.055844,0.059007,1.8168056759846485,0.497828,4.445953,5.340733
-0.7158447257929229,6.702480540809517,69.99208498729362,1.0338885418928574,-0.1717355628446848,0.07690806659134326,0.003569,0.056597,0.059738,2.0405173917732284,0.482644,4.360044,5.258654
-0.6667702342895927,6.810029398350171,69.98538384891076,0.9838885411477993,-0.08425931098675897,0.053873933567595546,0.003546,0.056503,0.059546,1.2718671475648629,0.466974,4.253555,5.172587
-0.6378956800604787,6.901376091160081,69.93602021625047,1.0338885418928574,-0.6522075213929093,0.05592631907880523,0.003532,0.056484,0.059429,1.0451720548569265,0.452044,4.146609,5.089225
-0.6193261439080268,7.015590287731454,69.84512541735411,1.0838885426379155,-1.14274958278431,0.05186960853759452,0.003505,0.056335,0.059200,1.0146657221166198,0.438042,4.045579,5.009784
-0.6003797944190592,7.128041916261249,69.67782205199435,1.1136754699882196,-2.0057922007942373,0.030090024644993236,0.003423,0.055515,0.058510,0.398536934414397,0.424439,3.931609,4.931388
-0.5739019943620088,7.225177342756675,69.38319499984884,1.0636754692431616,-3.4350774832559696,0.00873121193659886,0.003322,0.054097,0.057637,0.21204989482085185,0.411601,3.818895,4.856235
-0.5427482598559491,7.313132718353607,69.00364344381721,1.0136754684981035,-4.628697013730113,0.0013920921004830728,0.003224,0.052547,0.056783,0.30085325898705445,0.399542,3.715423,4.784565
-0.49032739784721135,7.399969785812879,68.59834586677056,1.0636754692431616,-5.183597347024195,0.0042723036366207525,0.003133,0.051168,0.055971,0.04768241399533951,0.388128,3.610630,4.715726
-0.4334134902615809,7.502202788476793,68.20871810422625,1.1136754699882196,-4.751022816459894,0.014342479805284955,0.003051,0.050145,0.055240,1.0446263916458784,0.377875,3.539353,4.653027
-0.3739708996510825,7.601612269309778,67.94954098382665,1.1495780011800478,-3.022582880580594,0.02999563189662654,0.002993,0.049600,0.054711,2.064120914025837,0.369672,3.499481,4.602245
-0.33181309785055485,7.705761318820872,67.92569251197895,1.0995780004349898,-0.26968839355526236,0.04774816543289753,0.002974,0.049551,0.054539,3.1758827754714254,0.364577,3.490966,4.570416
-0.2966899942047082,7.823358909054796,68.11654828922892,1.0495779996899317,2.255268465573072,0.04762591490628249,0.002956,0.049502,0.054373,3.454674303369178,0.360570,3.490035,4.545230
-0.26607014531670997,7.902753863735782,68.36986568783796,1.0995780004349898,3.134441009082935,0.047216832381787574,0.002938,0.049445,0.054205,2.473463151729763,0.354225,3.464621,4.505062
-0.20973821456441363,8.012568737310508,68.6096594541536,1.1495780011800478,2.832703677745509,0.045589536738029825,0.002917,0.049351,0.054012,2.302980008252915,0.347843,3.436288,4.464295
-0.18541082718818275,8.109707935718262,68.8671498026687,1.1494581128384338,2.909325985060085,0.05756391914667518,0.002927,0.049546,0.054099,2.664019562451912,0.342510,3.417901,4.429942
-0.13096922391772697,8.215823293993441,69.1029963082804,1.0994581120933757,2.665423346990327,0.04532730220815832,0.002906,0.049448,0.053911,2.096071932723482,0.336328,3.387161,4.389781
-0.10355274660983774,8.318837213741638,69.32601758574108,1.0494581113483177,2.6351454818524407,0.058831811749329735,0.002919,0.049661,0.054028,2.557110138522498,0.331278,3.368296,4.356699
-0.06720162492430373,8.424324981088652,69.48299176953344,1.0994581120933757,1.9437473931252325,0.048048868705432686,0.002905,0.049626,0.053902,1.378120443678752,0.324653,3.324070,4.312915
-0.011267221478050218,8.511496730386801,69.54257445556696,1.1494581128384338,0.7044705726936421,0.04458268164073182,0.002885,0.049516,0.053717,1.2027408138577322,0.318144,3.277954,4.269462
0.035807635793181816,8.611993157323525,69.60173526166427,1.169682713186595,0.6690591965783942,0.06643300691925991,0.002918,0.049876,0.054019,1.9965832713764675,0.312855,3.250691,4.233827
0.0899761852540501,8.739626646140275,69.7250501515297,1.119682712441537,1.3702758020074128,0.07554470943945642,0.002976,0.050411,0.054554,2.4281069722461974,0.308481,3.233553,4.204126
0.14667605384748145,8.851957422403887,69.92446004466962,1.0696827116964789,2.3139760987806146,0.08240026210031998,0.003054,0.051064,0.055262,2.8165923775976154,0.305011,3.225044,4.180415
0.194493849555322,8.953626395302889,70.13664288828095,1.119682712441537,2.576948050213665,0.09137156507360075,0.003160,0.051870,0.056212,2.2635748079002607,0.300700,3.205815,4.150762
0.23203821934117286,9.054133183749796,70.36541077986016,1.169682713186595,2.654193828123729,0.10123639160205547,0.003299,0.052838,0.057435,2.5478676116834063,0.297025,3.192914,4.125323
0.28374192415177907,9.155800308081133,70.6195655445343,1.1326946100153839,2.822422663871951,0.10266339602592534,0.003438,0.053796,0.058635,2.537171761316122,0.293474,3.180303,4.100587
