x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-1.092721151618009,5.552545050711888,70.71336742854102,1.071144791469839,6.701839869983811,0.12454529298585684,0.006198,0.061111,0.078728,3.4194704042014727,1.394796,8.382146,8.939570
-1.0543418615300404,5.654148054998611,71.08316667084848,1.021144790724781,4.478940382519374,0.11042668041185626,0.006551,0.064012,0.080937,2.5299768047385918,1.319320,8.037901,8.694337
-1.0056368210960989,5.739147346580437,71.32763309942797,0.971144789979723,3.1092000150088226,0.11449602013451772,0.006915,0.066816,0.083158,2.463951531240758,1.251912,7.728237,8.469312
-0.9779450258548688,5.84715018512211,71.5165625518485,0.9211447892346649,2.5274188200517758,0.11350679157767136,0.007229,0.069274,0.085026,3.208599063978968,1.195478,7.490362,8.276223
-0.9594419256026349,5.929812969893428,71.61325175494028,0.971144789979723,1.3643045953395627,0.1047757000682406,0.007417,0.071049,0.086121,1.2671862363611681,1.137106,7.179203,8.071640
-0.9353091476348921,6.038569656818613,71.59670324573268,1.021144790724781,-0.22152160005775376,0.09606113139376972,0.007503,0.072240,0.086620,0.9353993065213577,1.083685,6.881879,7.879758
-0.8933712355069885,6.120061781668247,71.48041246074868,1.0320679799304517,-1.4801464982632973,0.08463452697531222,0.007488,0.072803,0.086531,0.596033988608582,1.034709,6.596159,7.699639
-0.85648978013833,6.234224028402572,71.25562891614162,0.9820679791853937,-2.8290877263428196,0.09835949711045036,0.007583,0.073915,0.087078,1.303664016263517,0.991011,6.366050,7.535300
-0.8249313757951576,6.317622105117769,70.9908831366881,0.9320679784403356,-3.500177927648973,0.07640262484645755,0.007510,0.074018,0.086660,1.590291225032,0.951558,6.167060,7.383783
-0.7901721880375923,6.4132460342348905,70.75195611251424,0.9820679791853937,-3.3286799785130357,0.08023733426673282,0.007467,0.074267,0.086412,0.9253032991130087,0.914093,5.957390,7.236967
-0.7449974908603603,6.491463099223464,70.43965639417247,1.0320679799304517,-4.126876263741839,0.08220545267751972,0.007440,0.074572,0.086254,1.2786211010377766,0.880033,5.777437,7.100859
-0.711643910742653,6.584313771473204,70.13301970907348,1.0820679806755098,-3.856582154576749,0.09891192441135267,0.007527,0.075474,0.086756,2.2678889286741635,0.850764,5.647454,6.981777
-0.6947711718387766,6.698580548082956,69.92004920748553,1.0320679799304517,-2.556935762399609,0.0985682354917897,0.007605,0.076299,0.087205,2.737147360481089,0.825050,5.543515,6.875454
-0.645637072351098,6.8059138640557135,69.83098425455371,0.9820679791853937,-1.1217249994888707,0.07470586599590713,0.007535,0.076244,0.086804,2.2232585212506333,0.799575,5.429023,6.768475
-0.616576288346589,6.896998583310115,69.77790995816753,1.0320679799304517,-0.7025290408720429,0.07768092247329388,0.007485,0.076292,0.086516,1.87632935511029,0.774970,5.310600,6.663522
-0.5978018261761774,7.0109436962525296,69.73551054497112,1.0820679806755098,-0.5340504885960401,0.07363407726213203,0.007418,0.076206,0.086130,1.8960035843083576,0.751995,5.200452,6.564004
-0.578723935944293,7.123152902198584,69.65488469164629,1.1117817969800798,-0.968549363175306,0.05184459328217833,0.007271,0.075445,0.085268,1.2919179626921038,0.729406,5.078310,6.464663
-0.5522701681925274,7.220095282637421,69.49744646542553,1.0617817962350218,-1.8402829464702675,0.030681186731889982,0.007079,0.074088,0.084136,0.6603770036040512,0.707533,4.944433,6.366998
-0.5213813535653329,7.3079477732788565,69.28097734513005,1.0117817954899637,-2.648466937443709,0.021121796517714255,0.006884,0.072530,0.082968,0.49696688490401986,0.686850,4.813625,6.273246
-0.4694859909276899,7.3947824182588455,69.02651112861057,1.0617817962350218,-3.2659977869696526,0.01652370801624144,0.006695,0.070930,0.081822,0.4526323257882975,0.667328,4.689025,6.183452
-0.4133810046639691,7.497125884242515,68.69438964363013,1.1117817969800798,-4.059545993878419,0.03482630816755582,0.006543,0.069927,0.080886,1.3225219521395777,0.649639,4.595511,6.100949
