x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
1.62066196147342,12.916947052161278,68.03796265111151,0.44038193504184053,-3.0824674273750268,0.030084381124106847,0.010397,0.092408,0.101966,1.8647982550265954,0.270506,3.053138,3.936862
1.6469319016418997,12.966989475668688,67.95597289242787,0.3903819342967825,-2.418885664116319,0.028550703201939955,0.010339,0.092021,0.101681,1.958267858449326,0.269273,3.046503,3.927873
1.6679836753122625,13.013773810325628,67.90671724989774,0.44038193504184053,-1.6398005582161344,0.034339521811867973,0.010284,0.091673,0.101410,2.2919653674753406,0.268203,3.041957,3.920063
1.6705471284735678,13.05407839960778,67.87500757953231,0.4903819357868986,-0.9359808203137726,0.03633370243617246,0.010230,0.091342,0.101145,2.4784389896433345,0.267239,3.038583,3.913011
1.6860163038373823,13.117005638031898,67.84461723967902,0.5403819365319567,-0.8055932625811382,0.023554555093435854,0.010173,0.090939,0.100859,2.120009915034659,0.266115,3.033115,3.904775
1.7247951701618378,13.148753896549355,67.80599758880513,0.4903819357868986,-0.9289937928971246,0.014155062723735541,0.010114,0.090484,0.100567,1.8949190491577443,0.264911,3.026380,3.895933
1.7493190470237332,13.212958856801142,67.80256556294032,0.5403819365319567,-0.0909827534119002,0.03803072801845592,0.010063,0.090176,0.100313,2.8873356124365355,0.264209,3.025562,3.890765
1.7538346402857876,13.282692144970706,67.82366701813378,0.4903819357868986,0.5076256650721082,0.036474528670906003,0.010012,0.089862,0.100058,2.9661885764822498,0.263562,3.025215,3.885998
1.7885445138441343,13.322002815636477,67.82875522573256,0.5400973259463339,0.13488787361908694,0.014396624837928635,0.009955,0.089423,0.099773,2.1735363610444733,0.262509,3.020264,3.878227
1.82612649444362,13.353319073811054,67.85641023035997,0.5393180017230788,0.665618712276156,0.04487472230316344,0.009909,0.089165,0.099542,2.987850767436321,0.261892,3.020076,3.873669
1.8650549562848309,13.419972979654304,67.90824214746091,0.5893180024681368,1.2491853637893493,0.06775664352592492,0.009878,0.089042,0.099389,3.2758506015495934,0.261463,3.021546,3.870497
1.8984186745385132,13.461978168725507,67.99895399863745,0.5393180017230788,2.000235775456131,0.07856560442045345,0.009857,0.088983,0.099282,3.720410197127666,0.261350,3.025540,3.869656
1.9019227953685713,13.522982494251506,68.11973135686372,0.5893180024681368,2.9087783239657794,0.09354562757710712,0.009851,0.089008,0.099250,4.245727572231037,0.261652,3.032473,3.871896
1.9075848053440465,13.57666912148493,68.24581666653162,0.5953404272474441,2.779184252865765,0.07388091489658972,0.009826,0.088923,0.099125,3.596285418198092,0.261449,3.035658,3.870394
1.9475496249100972,13.638863298218736,68.34713554603707,0.5932052440760345,2.2113253464226283,0.05917908607854855,0.009790,0.088756,0.098946,3.060043740656995,0.260899,3.035795,3.866316
1.960737846207314,13.67619795505486,68.45881871948394,0.5432052433309764,2.4460321631367874,0.07341633468064762,0.009766,0.088670,0.098822,3.6297961549954505,0.260726,3.039113,3.865035
1.999982705990921,13.729424402901854,68.56341285721378,0.5932052440760345,2.5015585061811993,0.07216166342094789,0.009740,0.088578,0.098693,3.556156591265152,0.260504,3.041986,3.863387
2.032962652231898,13.793941289331473,68.71043249809169,0.5432052433309764,3.218522773797216,0.08948549518014161,0.009731,0.088583,0.098645,4.2898398444894035,0.260839,3.048880,3.865872
2.0598854340750776,13.828454837321996,68.8755908773502,0.4944620972745649,3.946321773084369,0.09729995447913223,0.009729,0.088631,0.098638,4.670424353348926,0.261497,3.057790,3.870750
2.086005562849773,13.89187826593333,69.05879122616328,0.544462098019623,4.80525816046976,0.11365654907650302,0.009747,0.088768,0.098726,5.198678024386466,0.262646,3.069489,3.879241
2.1053651725540186,13.950628175982,69.22024753654038,0.594462098764681,3.8492546829137186,0.11465395179538804,0.009765,0.088909,0.098819,3.7644007826912786,0.262563,3.073265,3.878627
2.136355295930893,13.99490747576731,69.37077103258719,0.544462098019623,3.2881100163088663,0.11146069212138393,0.009780,0.089031,0.098892,3.6409873286074412,0.262394,3.076334,3.877381
2.166837736961728,14.045162590504672,69.51351193166813,0.594462098764681,3.404181289593524,0.1246048687990829,0.009811,0.089222,0.099048,4.057234781427432,0.262528,3.081608,3.878370
2.170943106603425,14.101149110083018,69.68862659200589,0.5569776867249964,3.823809421617902,0.1354554670319878,0.009856,0.089469,0.099278,4.441558249144012,0.262966,3.088880,3.881599
2.1826770173734023,14.152483594185322,69.83732749466151,0.5359482525055733,3.466480848442525,0.11990527681982391,0.009880,0.089631,0.099399,3.8438146261347272,0.262938,3.092896,3.881399
2.2182504413147717,14.199094009623083,69.96256278752587,0.48594825176051526,3.034874947463133,0.11339356616089827,0.009896,0.089757,0.099479,3.5699576180123103,0.262724,3.095420,3.879817
2.2528006839433736,14.25444733868351,70.0924122545049,0.4359482510154572,3.469462765728646,0.13109823268406173,0.009934,0.089974,0.099671,4.262693044497196,0.263010,3.101563,3.881931
2.265844899350077,14.30703706964864,70.23591256353014,0.42506602315757447,4.271256948398787,0.14512631376378796,0.009993,0.090263,0.099963,4.881386905527389,0.263811,3.110882,3.887833
2.266518426872886,14.34673973139734,70.3827653211702,0.47506602390263253,4.482103756910325,0.12968155904846218,0.010028,0.090468,0.100141,4.693545915888974,0.264439,3.119125,3.892462
2.2682680525694767,14.407888884582682,70.53059850049124,0.4548933228995704,4.038696139777711,0.1163402250002191,0.010046,0.090603,0.100231,4.12055703490319,0.264605,3.124314,3.893678
2.2804298016434754,14.445077119766742,70.63756717772858,0.40489332215451235,3.0540688738008215,0.09705433755486882,0.010043,0.090636,0.100215,3.29636804631366,0.264218,3.125201,3.890834
2.299253740800313,14.49927638521474,70.71646265793892,0.4548933228995704,2.5314662398893466,0.0959059703090486,0.010039,0.090663,0.100194,3.2524116753768486,0.263810,3.125853,3.887828
2.3113762834173035,14.5271135784801,70.79808663947686,0.5048933236446285,2.3313731349222544,0.09561258676823348,0.010034,0.090688,0.100171,3.3259283383936924,0.263449,3.126874,3.885167
2.342482133116896,14.568993956397684,70.88908940104692,0.5548933243896865,2.341835366037178,0.09781874423764056,0.010032,0.090724,0.100159,3.450011237985991,0.263166,3.128514,3.883081
2.343149220465667,14.621925082189378,71.0256918212252,0.6048933251347446,3.1969894651298767,0.11345028267845275,0.010046,0.090839,0.100231,4.356928266290146,0.263511,3.134718,3.885620
