x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-0.3332874357805743,7.67111827061512,68.9825166812666,0.4715170061687415,2.4521939878441152,0.05359849150711781,0.002049,0.040750,0.045270,2.439344483984741,0.165128,2.492680,3.075900
-0.30297634600110257,7.733133017161409,69.1249128232256,0.4215170054236834,3.9198180665912967,0.06293874812354304,0.002088,0.041194,0.045690,2.786004928965997,0.164535,2.498547,3.070371
-0.27005635621555235,7.779817858984824,69.2991987890147,0.37151700467862536,5.35946470722991,0.06965390801805332,0.002142,0.041752,0.046279,3.039652680012056,0.164471,2.509157,3.069771
-0.24582367871517194,7.815771011781726,69.51004825628368,0.4215170054236834,7.337595921923992,0.0836632803286188,0.002235,0.042558,0.047278,3.6142146007353446,0.165692,2.530408,3.081149
-0.2315687664985966,7.850455925661518,69.67232608085293,0.4715170061687415,4.992137006474713,0.09297219678583382,0.002356,0.043509,0.048540,2.6861999016930094,0.164942,2.533347,3.074166
-0.20278880264964563,7.886171077536983,69.8183378200875,0.4215170054236834,4.019024492287943,0.09378885481159756,0.002475,0.044440,0.049753,2.620287150893025,0.164107,2.534957,3.066372
-0.19824655820661388,7.908734810742693,69.95586956426376,0.4715170061687415,4.233891287944446,0.10812396634809454,0.002643,0.045598,0.051409,3.025247347761314,0.164027,2.543872,3.065629
-0.16638560453956763,7.937230481497688,70.10424595621002,0.5215170069137995,4.083893908243554,0.10442567894466578,0.002790,0.046648,0.052825,2.809599328257538,0.163559,2.548617,3.061245
-0.1628378661422339,7.991469421808253,70.30519876527525,0.4715170061687415,4.996502340530888,0.124495737239713,0.003013,0.048014,0.054895,3.419236737169446,0.164269,2.563891,3.067886
-0.13934727943090502,8.052362801101038,70.47357631969513,0.4457877649641857,4.632149239137007,0.10942779735139847,0.003168,0.049073,0.056284,2.791642425676211,0.163782,2.567818,3.063334
-0.13164720001825547,8.088177738295022,70.63371730814592,0.4898248244056398,4.659708398712192,0.1112585941794273,0.003324,0.050127,0.057654,2.8003034889030523,0.163326,2.571758,3.059064
-0.13310431452589774,8.137688692157957,70.79752371356038,0.5398248251506979,4.339123920568613,0.1068701511355826,0.003459,0.051073,0.058813,2.528678344184829,0.162464,2.571040,3.050980
-0.11234907322204915,8.200367705729542,70.92290084568708,0.4898248244056398,3.016527614364994,0.0895413330440303,0.003534,0.051703,0.059445,1.7475608012483137,0.160674,2.557540,3.034130
-0.10093962977838933,8.256660051821141,71.01215866990071,0.43982482366058173,2.367563162561816,0.08902530350207226,0.003605,0.052305,0.060038,1.6632130007977015,0.158861,2.543116,3.016965
-0.07592915945838574,8.290149343643687,71.064027186667,0.4898248244056398,1.5327235497910376,0.06493641771699622,0.003614,0.052506,0.060119,1.318618766759739,0.156821,2.523679,2.997533
-0.04753378803533366,8.356280982437964,71.05244548855461,0.5398248251506979,-0.30737648144249974,0.07749379860423994,0.003652,0.052896,0.060429,0.7479945100587082,0.154524,2.495934,2.975492
-0.026605538787081415,8.397938488220962,71.00879877660131,0.4898248244056398,-1.0509772610574493,0.08292123365411663,0.003701,0.053358,0.060838,0.964975530221232,0.152396,2.472381,2.954940
-0.003465514873535868,8.430454783665176,70.96724307874152,0.5398248251506979,-1.1027562046283923,0.08926417249605208,0.003766,0.053902,0.061367,1.2431730610015899,0.150496,2.453757,2.936458
0.029838640672518558,8.49478616740107,70.94852274966192,0.5898248258957559,-0.4508115311372218,0.1006066590403474,0.003861,0.054599,0.062135,1.6975746324399235,0.149000,2.442470,2.921831
0.03889155646610304,8.54463792509421,70.98347194177133,0.5398248251506979,0.7702492452623012,0.11110731577521069,0.003986,0.055430,0.063131,2.1650500047598777,0.148012,2.438391,2.912127
0.0623812568150376,8.612374293108838,71.03447655973243,0.5898248258957559,1.228099293926,0.10342953643222974,0.004083,0.056126,0.063897,1.9166009539634716,0.146796,2.430828,2.900141
0.07925051347129206,8.6520548708369,71.11205180380891,0.5398248251506979,1.70928542393944,0.10368471084158111,0.004178,0.056805,0.064638,1.9630608523025181,0.145660,2.424146,2.888895
0.090725636769845,8.718530584088798,71.20523219946782,0.5733200675551507,2.242813433485979,0.10698068019313439,0.004280,0.057512,0.065425,2.0648270578494565,0.144657,2.419085,2.878927
0.12259681951934298,8.761205572863085,71.29064258705677,0.5233200668100927,1.9359386257597002,0.09671320862652422,0.004351,0.058056,0.065961,1.6288824234202675,0.143291,2.408110,2.865302
0.13818323602195517,8.807072246589108,71.41649610866918,0.5421821731302743,3.1232796291885387,0.09402719818117139,0.004412,0.058549,0.066426,2.3128101230107645,0.142607,2.406805,2.858455
0.13826184574493428,8.869963537044239,71.44965206047026,0.5921821738753323,0.7949352406345879,0.09363948977532949,0.004471,0.059023,0.066867,0.9490826784155837,0.140892,2.387106,2.841218
0.17330140276712086,8.929705040067981,71.39102279490575,0.5421821731302743,-1.2868544889296034,0.07359045953969148,0.004484,0.059218,0.066961,0.298696523675291,0.139034,2.359260,2.822424
0.2098028589997745,8.990388643491956,71.31669140071668,0.5921821738753323,-1.7816827752807396,0.08787722349622902,0.004526,0.059595,0.067279,0.8499961176814087,0.137371,2.339402,2.805489
0.2135726472219967,9.040786276288369,71.26616510188464,0.6421821746203904,-1.1090503517029315,0.10310933693119528,0.004606,0.060160,0.067865,1.4973309292806611,0.136095,2.328466,2.792430
0.23079775925398657,9.100002262736584,71.20972356887988,0.6385495854109199,-1.142421448616832,0.09049544467605158,0.004652,0.060549,0.068203,1.1374011922689156,0.134640,2.313196,2.777460
0.2425657629967242,9.180054003425528,71.15602214665576,0.5885495846658618,-1.0931551667276687,0.08768310100178722,0.004690,0.060892,0.068484,1.1377510325335052,0.133221,2.298316,2.762792
0.27737545602844055,9.223154431672926,71.0772863203601,0.5385495839208038,-1.7385987372150773,0.07286300562299643,0.004698,0.061042,0.068541,0.6697640380308513,0.131654,2.277960,2.746491
0.27654021231860454,9.261398899784172,71.0533189682032,0.5885495846658618,-0.5785260978120746,0.09155639934435933,0.004743,0.061419,0.068872,1.5618551148557058,0.130554,2.269119,2.734996
0.2858497182545242,9.333165163526125,71.02455606240592,0.5385495839208038,-0.6352947337072854,0.060618406175884,0.004730,0.061409,0.068777,1.0663615831673185,0.129204,2.254451,2.720818
0.29606135218243035,9.398193536959681,70.9084485099954,0.5885495846658618,-2.800477510611197,0.04621892967226419,0.004699,0.061226,0.068550,0.19420424958955873,0.127655,2.229629,2.704462
0.2959115471657044,9.43411130506673,70.6987651627515,0.5385495839208038,-4.621478718873139,0.034991149780967776,0.004658,0.060913,0.068247,0.46124772392286173,0.126180,2.208577,2.688786
0.31841248148072604,9.481639282411152,70.43797835160943,0.5885495846658618,-6.269960818352235,0.023447453258149523,0.004609,0.060473,0.067892,0.6574054637874183,0.124784,2.190328,2.673874
0.3281187139481885,9.539597109072876,70.11787223657763,0.5385495839208038,-7.034999921981128,0.029165611417478962,0.004566,0.060109,0.067570,0.22706367982333572,0.123344,2.167499,2.658396
0.3619340437238468,9.607042002582702,69.79372757737983,0.5509422463018365,-7.776394862486034,0.018816947379763263,0.004517,0.059634,0.067210,0.2809648949623667,0.121942,2.145815,2.643245
0.38346364058480703,9.662445465048096,69.47758275621116,0.515008594993609,-7.418007126344312,0.02716507127700281,0.004474,0.059265,0.066890,0.3609073194730303,0.120582,2.125532,2.628465
0.38561849424327743,9.722177827508835,69.220534150168,0.565008595738667,-6.4609713899608305,0.027402612905521487,0.004432,0.058907,0.066577,0.7331793397164507,0.119332,2.109887,2.614812
0.41246341204372616,9.761403469037917,68.93949126031602,0.515008594993609,-6.439128455750358,0.007549970797684616,0.004384,0.058336,0.066211,0.2538051007933981,0.118019,2.089264,2.600382
0.41697043553541463,9.820464145382003,68.73904689581639,0.4650085942485509,-5.046585114903461,0.017488676106942023,0.004339,0.057888,0.065871,1.0112224919848243,0.116918,2.077417,2.588227
0.437832400546071,9.864300089622661,68.56775106914732,0.41500859350349284,-4.777722400575064,0.0030048329937828943,0.004292,0.057291,0.065513,0.5126742822911938,0.115697,2.060409,2.574677
0.46639684656235947,9.898831176894916,68.42451382039141,0.4650085942485509,-4.4777187333275466,0.007097652604770859,0.004246,0.056751,0.065164,0.7713309850910597,0.114565,2.046548,2.562046
0.5015964549380548,9.943073902533433,68.30366301160672,0.41500859350349284,-3.374654588437006,0.021419523934206736,0.004206,0.056375,0.064854,1.3870849667768574,0.113703,2.039533,2.552394
0.5005387978853417,9.993934683642033,68.25666004943179,0.4650085942485509,-1.4720274959326636,0.03806495902481487,0.004177,0.056183,0.064630,2.103326842652308,0.113319,2.040204,2.548079
0.5294650166314202,10.043627128756455,68.22416819558131,0.515008594993609,-0.9082815282984487,0.018311692704232486,0.004137,0.055788,0.064320,1.5281727261328775,0.112563,2.034871,2.539567
0.5431706073985647,10.09245301014521,68.22888918385924,0.5158402364910356,0.1191684172107968,0.026761241593349232,0.004102,0.055489,0.064045,1.9165046599148445,0.112064,2.033650,2.533926
0.5783031029545862,10.156257697907789,68.25407281576787,0.5271100842966893,0.634641895696119,0.021381220294205958,0.004065,0.055141,0.063754,1.775618262231077,0.111482,2.031017,2.527337
0.5895320789501233,10.19021757440108,68.32456586137425,0.4771100835516312,1.7380211853262406,0.030404451189712866,0.004033,0.054891,0.063505,2.1829239466106634,0.111196,2.032552,2.524093
