x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-2.01703978548011,4.206728639152432,46.03835721680203,1.2692272037807468,14.997494587968518,0.10823437625550549,0.000000,0.000000,0.000000,12.29311320671344,0.000000,0.000000,0.000000
-1.9446329971715777,4.293288207902107,47.542021991340285,1.2192272030356888,15.04557536539343,0.10100299361532845,0.010202,0.101003,0.101003,12.552202301012732,2.749902,12.552202,12.552202
-1.8491291513392667,4.394439454071537,49.03846862184817,1.1692272022906307,15.56156893961335,0.11831646945691784,0.012100,0.109660,0.110001,11.722662551691133,2.574174,12.137432,12.144517
-1.7556802088333112,4.497133633486052,50.527850196455084,1.2192272030356888,16.120347562119775,0.12172551301639024,0.013006,0.113682,0.114043,15.471656583932557,3.108727,13.248840,13.346045
-1.6805735605381675,4.606049887110361,52.19316616168524,1.2692272037807468,17.218624552242833,0.12035040854703793,0.013375,0.115349,0.115652,15.002665893316998,3.313642,13.687297,13.778885
-1.605569768780063,4.700029231624734,53.98890518476375,1.3192272045258049,17.797380260818528,0.12977198812231616,0.014068,0.118233,0.118611,13.964181028410788,3.331586,13.742674,13.816143
-1.5251068738407363,4.817541937054972,55.86160438527738,1.369227205270863,17.85291897105283,0.12224926072518948,0.014215,0.118903,0.119225,13.041628458735731,3.271076,13.625833,13.690101
-1.4388666952026745,4.91267074338156,57.77197568425108,1.3664031764855726,17.56596779204419,0.11534620748083144,0.014085,0.118395,0.118679,12.033997404236489,3.164856,13.398428,13.465990
-1.3798977666189995,5.0352592188199266,59.62243126494606,1.3164031757405146,17.080635936949523,0.08187080309377366,0.013162,0.113829,0.114725,11.568244293043964,3.061208,13.169655,13.243652
-1.31892777777191,5.141326862961625,61.33607168448552,1.2664031749954565,16.45502596070831,0.10313670435427008,0.012881,0.112641,0.113496,10.14113490060417,2.920512,12.833153,12.935726
-1.2562820675330408,5.2350471973022,62.89086233481257,1.2164031742503985,15.565774823354268,0.09098278195168931,0.012421,0.110475,0.111450,9.214658438447028,2.776657,12.471303,12.613117
-1.1931521714525033,5.3396241267182365,64.29815113149472,1.1664031735053404,14.708209868136718,0.09388335044606887,0.012093,0.108967,0.109969,8.813031671091121,2.647469,12.138733,12.316200
-1.126666646713597,5.446124404160891,65.54705650389462,1.2164031742503985,13.654978700338043,0.09891577308147496,0.011901,0.108129,0.109090,6.795334345940112,2.494007,11.693450,11.953916
-1.0896141530771404,5.558253773380873,66.72903113053495,1.2664031749954565,12.433152484151222,0.11218934422179394,0.011953,0.108442,0.109332,6.268312349863823,2.354912,11.276132,11.615788
-1.0363810856368953,5.660891480848854,67.83899672604917,1.3164031757405146,11.247386600511799,0.10145605896902898,0.011835,0.107943,0.108788,5.091934927655518,2.219027,10.834403,11.275678
-0.970224971393699,5.785307203908941,68.87241964356421,1.3664031764855726,10.09954027146999,0.11383560198583222,0.011910,0.108336,0.109132,4.507938540203169,2.094737,10.412639,10.955346
-0.9122735345337741,5.913862577959357,69.77007437963468,1.4164031772306307,8.4778943736629,0.13441076405703462,0.012295,0.109965,0.110881,4.244806322861781,1.983471,10.027149,10.660419
-0.8715959659826367,6.053765464999138,70.56867266174548,1.3664031764855726,7.290080833217667,0.14971663592171106,0.012890,0.112304,0.113534,3.9427753883712118,1.882757,9.669245,10.386241
-0.8433389018737729,6.179522873516077,71.2270887869436,1.3164031757405146,6.239408800410299,0.11783733234970296,0.012945,0.112611,0.113777,3.1373309299717826,1.787703,9.306361,10.120663
