x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-4.291075720711361,2.1197134202129835,56.68890693480292,0.850000012665987,-11.510709897302112,0.9646559710314331,0.000000,0.000000,0.000000,15.388152027250628,0.000000,0.000000,0.000000
-4.256995026567928,2.172448010446257,56.002117351278955,0.9000000134110451,-10.388484646246889,0.9404049981289091,0.000000,0.000000,0.000000,15.305152456279854,0.000000,0.000000,0.000000
-4.2164704218589835,2.2527632528722337,55.350508299488986,0.9500000141561031,-9.328811829626648,0.9003803751635919,0.000000,0.000000,0.000000,14.897064159358164,0.000000,0.000000,0.000000
-4.170957738551735,2.331214582425331,54.71967644928153,1.0000000149011612,-8.567993065947558,0.8741573408302099,0.000000,0.000000,0.000000,14.813130186155968,0.000000,0.000000,0.000000
-4.122900006360929,2.4310481825554144,54.10157760328886,1.0500000156462193,-7.983218951286028,0.8458694589465718,0.000000,0.000000,0.000000,14.69861720248012,0.000000,0.000000,0.000000
-4.043433249928293,2.5310042513038287,53.47285718143377,1.1000000163912773,-7.736788396974774,0.8306424966156313,0.000000,0.000000,0.000000,14.887772159274382,0.000000,0.000000,0.000000
-3.9968608603941855,2.6007975008724595,52.836289449418814,1.1500000171363354,-7.480281471287317,0.7919443487598632,0.000000,0.000000,0.000000,14.760524384303823,0.000000,0.000000,0.000000
-3.9073899924141555,2.6854424619790964,52.196116367298735,1.2000000178813934,-7.19862087325242,0.763549002919572,0.000000,0.000000,0.000000,14.603229781361197,0.000000,0.000000,0.000000
-3.8147347180374185,2.770356079358228,51.571810820959804,1.2500000186264515,-6.732156882932834,0.7119495814768122,0.000000,0.000000,0.000000,14.182287186633765,0.000000,0.000000,0.000000
-3.738043057185344,2.8598795510067943,50.97583983920456,1.3000000193715096,-6.1740891133834115,0.6614021703451927,0.000000,0.000000,0.000000,13.760709699779492,0.000000,0.000000,0.000000
-3.6616888110761057,2.956974020645223,50.39800555008246,1.3500000201165676,-5.758871091258289,0.6300627401737522,0.000000,0.000000,0.000000,13.674464300489074,0.000000,0.000000,0.000000
-3.5695329503477806,3.051290314452753,49.81973520737231,1.4000000208616257,-5.55109489546559,0.6069770543828928,0.000000,0.000000,0.000000,13.79351158218564,0.000000,0.000000,0.000000
-3.4650057100116296,3.1686528791068445,49.24011238476693,1.4500000216066837,-5.366463865268179,0.5724371517616826,0.000000,0.000000,0.000000,13.707711902716841,0.000000,0.000000,0.000000
-3.3540365894615882,3.2688834679283363,48.63666820450842,1.5000000223517418,-5.394195161728206,0.5461171754429162,0.000000,0.000000,0.000000,13.969170408982619,0.000000,0.000000,0.000000
-3.2481118370088944,3.37176359104847,48.01859347585326,1.5053729787864771,-5.341122150180597,0.5059147278742003,0.000000,0.000000,0.000000,13.846913645306543,0.000000,0.000000,0.000000
-3.15401903299063,3.47106728746438,47.39682714857066,1.455372978041419,-5.3537721082311585,0.47381993449725596,0.000000,0.000000,0.000000,13.929012923495257,0.000000,0.000000,0.000000
-3.0472024010823975,3.5605914130831655,46.77402624272688,1.405372977296361,-5.54573444995524,0.4510227091735942,0.000000,0.000000,0.000000,14.228440198895097,0.000000,0.000000,0.000000
-2.9582515683550654,3.661295071477012,46.16335563783178,1.355372976551303,-5.630636968013444,0.41514222526590777,0.000000,0.000000,0.000000,14.162774159099358,0.000000,0.000000,0.000000
-2.8716778064695014,3.777660483996511,45.51485382435378,1.305372975806245,-6.195812362368845,0.40317097728998186,0.000000,0.000000,0.000000,14.900224860944999,0.000000,0.000000,0.000000
-2.789407145834985,3.860689986855367,44.71657075528964,1.2553729750611868,-7.899535522621277,0.40577126712446243,0.000000,0.000000,0.000000,16.430509003161674,0.000000,0.000000,0.000000
