x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
1.9973940976785836,13.897171563085758,70.32387588791423,1.5683034902349502,3.458690984525876,0.02023509958312156,0.006979,0.065258,0.083539,4.327948262842388,0.643322,3.529481,6.071216
2.0663993319887513,14.048444734665024,70.91517665538407,1.6183034909800083,4.889513253496247,0.000781726467021211,0.006886,0.064398,0.082980,3.6941556436483713,0.637921,3.531677,6.045672
2.138512610732239,14.210680168171438,71.51174746501229,1.6683034917250663,4.781186374712364,0.01748216922305328,0.006799,0.063781,0.082456,3.8517617301466625,0.632934,3.535889,6.021997
2.1762162183090754,14.36320018495306,72.16749448378019,1.6183034909800083,5.096325581828785,0.037107356823792,0.006729,0.063434,0.082028,4.156471124658519,0.628630,3.543948,6.001487
2.2223744041517572,14.51565552600024,72.74401617769685,1.5683034902349502,4.621211723932171,0.030134673935455544,0.006654,0.063007,0.081572,3.4556631381320644,0.623243,3.542816,5.975715
2.26009676482929,14.68502677935622,73.239904974998,1.5183034894898921,4.103496808842591,0.03650021512601709,0.006587,0.062672,0.081158,3.160368045689481,0.617560,3.537975,5.948410
2.3196793202947683,14.81780746135656,74.07381771275614,1.5683034902349502,7.103496808842591,0.052330803794445206,0.006539,0.062543,0.080861,13.154040852043593,0.647590,3.658176,6.091318
2.344413360145497,14.955918037209042,75.30548372176663,1.6183034909800083,10.103496808842591,0.03417289860519095,0.006472,0.062192,0.080450,13.725770558491933,0.680189,3.782467,6.242753
2.3756641150724565,15.128555244955658,76.96571767730654,1.6683034917250663,13.103496808842593,0.046161012287480596,0.006419,0.061997,0.080121,13.066045813412572,0.708231,3.895682,6.370139
2.405990034053637,15.305187259112383,79.08848823850015,1.690349108146483,16.103496808842593,0.05175354749909448,0.006374,0.061874,0.079839,12.257490401184366,0.731292,3.996426,6.473018
2.4185871142080844,15.451466137093005,81.27621369704585,1.640349107401425,16.36513048229058,0.045157049397460895,0.006323,0.061675,0.079515,11.138182431102909,0.748363,4.081447,6.548133
2.44816648264009,15.610303328902754,83.19210031723568,1.5903491066563669,14.842500280893399,0.07880405289368457,0.006321,0.061876,0.079507,9.471603729255387,0.757979,4.144861,6.590070
