x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
2.51893259918941,15.947720034400758,85.29473576164237,1.692974313347812,17.753425044482313,0.06613498081228977,0.014999,0.090944,0.122471,23.09788459148176,1.351490,5.941891,8.799696
2.5353200806234915,16.120146908715352,88.1221781257037,1.74297431409287,20.753425044482313,0.049892840723182764,0.014857,0.090478,0.121889,23.22916868293612,1.443151,6.138338,9.093210
2.5251315124366878,16.30585073801459,91.3246159542927,1.7633132109570284,22.630250053249586,0.03550194291317121,0.014704,0.089860,0.121261,22.630250053249586,1.527367,6.323640,9.354766
2.527855287677713,16.468534938075376,94.37084652958362,1.7133132102119704,21.403743392649496,0.027470840896957165,0.014549,0.089167,0.120620,21.403743392649496,1.599237,6.491197,9.572331
2.5007978375015676,16.65036796930109,97.25153723454629,1.6633132094669123,20.881239808213255,0.09492492697440932,0.014488,0.089230,0.120368,20.881239808213255,1.665290,6.649329,9.768014
2.4838025693128807,16.815868899727427,99.96683069228997,1.6133132087218542,20.3243064841243,0.0688082099801287,0.014382,0.089008,0.119927,20.3243064841243,1.725554,6.797970,9.943187
2.4692796621239985,16.970665426903086,103.0326570699964,1.6633132094669123,23.324306484124303,0.06830461743432352,0.014278,0.088785,0.119490,29.362583200004604,1.868801,7.040600,10.347678
2.4498708875929274,17.133712334189365,106.65965073297235,1.7133132102119704,26.324306484124303,0.08375946355728171,0.014201,0.088732,0.119166,28.73345009390987,2.002215,7.271375,10.710670
2.384352609575731,17.31015195867868,110.66280055505626,1.7633132109570284,27.929591089455712,0.11510811948520823,0.014191,0.089010,0.119124,27.929591089455712,2.124451,7.488830,11.032772
2.333831029530176,17.4816404727516,114.53211231609167,1.7280441908927608,26.46781100600802,0.13041513074389888,0.014220,0.089441,0.119248,26.46781100600802,2.229684,7.686528,11.302719
2.256682085287613,17.63984561343364,118.2287619053578,1.6780441901477028,25.890608934322167,0.2627888768844897,0.014785,0.091228,0.121595,25.890608934322167,2.327309,7.874199,11.547510
2.193311751134469,17.80359240270315,121.69446246834077,1.6280441894026447,25.108096489737655,0.23801087488508763,0.015213,0.092726,0.123339,25.108096489737655,2.415835,8.050055,11.765082
2.099476032009585,17.927116478517664,125.5270666844765,1.6780441901477028,28.108096489737658,0.25020748408170385,0.015691,0.094316,0.125265,30.95238875437743,2.560333,8.281392,12.111824
1.984966984809967,18.081682611783226,129.60507241103022,1.7280441908927608,28.872252567050925,0.23413588404814015,0.016082,0.095715,0.126817,28.872252567050925,2.680222,8.487300,12.392150
1.86920551534243,18.221320952998425,133.54590488107877,1.778044191637819,27.35852202651296,0.24209567096820925,0.016504,0.097164,0.128466,27.35852202651296,2.783027,8.674144,12.627577
1.7302097356609742,18.33949762053139,137.36715823669644,1.828044192382877,25.99491809740262,0.2641809912153165,0.017026,0.098801,0.130484,25.99491809740262,2.871368,8.843956,12.826429
1.610918882293773,18.475710649141508,141.00384528463772,1.778044191637819,24.293348109600842,0.2773719170778229,0.017608,0.100535,0.132694,24.293348109600842,2.943494,8.993950,12.986524
1.4855313866636655,18.575197321831553,144.5096921302253,1.7280441908927608,24.102518959448375,0.3015466382755977,0.018313,0.102468,0.135324,24.102518959448375,3.012683,9.139224,13.138266
1.3591316546232561,18.676621559483973,147.781630715715,1.6780441901477028,23.248682801610524,0.28456858302748694,0.018909,0.104202,0.137512,23.248682801610524,3.073834,9.273600,13.270936
1.228665377435214,18.76158607302008,151.4286034204911,1.7280441908927608,26.248682801610524,0.287655574231585,0.019512,0.105933,0.139684,26.93060799878998,3.164252,9.440176,13.464706
1.0681047624716395,18.85153038923517,155.01712654612112,1.778044191637819,25.228610054441436,0.2919619488768388,0.020126,0.107671,0.141866,25.228610054441436,3.238500,9.587731,13.621761
0.9257367785543049,18.91542561168102,158.50198163500588,1.828044192382877,23.97450732555259,0.3064745062872127,0.020809,0.109512,0.144254,23.97450732555259,3.301400,9.720942,13.753410
0.7524500182939187,18.985217772992428,161.82434581039402,1.878044193127935,22.40951224832936,0.3245558094417335,0.021585,0.111485,0.146918,22.40951224832936,3.351523,9.837351,13.857421
0.5749161603149164,19.034299837143028,165.09974927098352,1.828044192382877,21.58932236942052,0.355042534455543,0.022535,0.113699,0.150115,21.58932236942052,3.395009,9.944187,13.947031
0.3814585480666296,19.08330562112523,168.12931426103566,1.778044191637819,20.60741052126451,0.2735882031986933,0.023006,0.115140,0.151677,20.60741052126451,3.431196,10.040252,14.021165
0.221456590672422,19.117080616643403,171.07021233746624,1.7280441908927608,20.570227012899934,0.2611871951488101,0.023410,0.116444,0.153002,20.570227012899934,3.466499,10.134270,14.093110
