x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-1.1744837541477022,5.230297786872473,51.14826256803753,2.0,18.13791275123463,0.03194066772773019,0.030677,0.151519,0.175148,24.01657151878633,6.976439,19.582933,19.993011
-1.051822296337144,5.379752153116407,54.556288748883574,2.0,21.13791275123463,0.20597466606032228,0.032355,0.159299,0.179876,24.39871064218243,7.464075,20.270901,20.679942
-0.9329417225409438,5.553489277498496,58.50631231698423,2.0,24.13791275123463,0.20921630141572906,0.033782,0.165538,0.183800,21.739809038080704,7.562161,20.454514,20.815377
-0.8190607974271786,5.705828822142464,62.13197179657217,2.0,22.35824868310432,0.22060229928109115,0.035436,0.171657,0.188245,20.67718306557747,7.551041,20.479255,20.800067
-0.7394734797032386,5.889634142833848,65.22891211049362,2.0,19.35824868310432,0.3290830119599397,0.042722,0.187399,0.206693,20.70324781267785,7.544028,20.501655,20.790406
-0.6612746888857225,6.0637319474943725,68.85457159008156,2.0,22.35824868310432,0.3157654568984034,0.047902,0.199069,0.218866,15.082425709378906,7.219141,20.008997,20.337805
-0.5872274067406531,6.232865509297818,71.95151190400303,2.0,19.35824868310432,0.3273485808628618,0.052840,0.209759,0.229870,13.333848373628852,6.876133,19.452735,19.848763
-0.5175630585797244,6.419324441659648,74.53885140747569,2.0,16.358248683104318,0.3297757973330144,0.057141,0.218991,0.239042,7.980947575023844,6.432715,18.570290,19.198109
-0.4483460803088769,6.613486730056694,76.63203091252454,2.0,13.358248683104318,0.3391860352765074,0.061277,0.227576,0.247543,6.671877597781827,6.028729,17.720403,18.585498
-0.41540527192320637,6.809467786791002,78.24319882023643,2.0,10.358248683104316,0.36189320728740876,0.065923,0.236531,0.256755,6.151052787647801,5.670837,16.949113,18.025400
-0.3714536788591576,6.9915720453318775,79.38150204031446,2.0,7.358248683104316,0.2749810916869903,0.066529,0.238934,0.257932,0.630606731929653,5.316844,15.929207,17.453730
-0.31809994246033496,7.190647227166834,80.05329800922466,2.0,4.358248683104315,0.2817795382382281,0.067286,0.241454,0.259396,0.2137067312181441,5.004135,15.004765,16.932685
-0.27485354063193607,7.388740998948357,80.26229849723879,2.0,1.358248683104315,0.19771175839788954,0.065720,0.239024,0.256359,0.24960844616130187,4.726188,14.185034,16.455717
