x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-4.0436582894005815,2.5310937075744158,53.46516485985303,1.1000000163912773,-7.734244456590586,0.8304608174418014,0.000000,0.000000,0.000000,14.883868163566632,0.000000,0.000000,0.000000
-3.997074033102519,2.600878166263134,52.82898051610524,1.1500000171363354,-7.475827264806456,0.7917748700185346,0.000000,0.000000,0.000000,14.756712848041039,0.000000,0.000000,0.000000
-3.907591475002779,2.685514264576255,52.189299451321574,1.2000000178813934,-7.193146208091683,0.7633937520416177,0.000000,0.000000,0.000000,14.59961535450867,0.000000,0.000000,0.000000
-3.814924920447323,2.770419129852213,51.56552376954424,1.2500000186264515,-6.726495501899667,0.7118175839210793,0.000000,0.000000,0.000000,14.179032184283436,0.000000,0.000000,0.000000
-3.7382225149451846,2.8599340758249427,50.97007072754177,1.3000000193715096,-6.168764792756449,0.6612939974126144,0.000000,0.000000,0.000000,13.75785170054319,0.000000,0.000000,0.000000
-3.661858100118418,2.9570203030479174,50.392727804352816,1.3500000201165676,-5.754006863736013,0.6299757280609337,0.000000,0.000000,0.000000,13.67196541983648,0.000000,0.000000,0.000000
-3.569692658394143,3.0513286694611668,49.81492162152454,1.4000000208616257,-5.5466669989526345,0.6069092430092516,0.000000,0.000000,0.000000,13.791341771458136,0.000000,0.000000,0.000000
-3.465156432139188,3.1686836450824023,49.23572579943368,1.4500000216066837,-5.362533517259991,0.5723867434024892,0.000000,0.000000,0.000000,13.705865652675097,0.000000,0.000000,0.000000
-3.3541789031975178,3.268906985680351,48.63267646707112,1.5000000223517418,-5.390686410412216,0.5460833400339353,0.000000,0.000000,0.000000,13.967624094394152,0.000000,0.000000,0.000000
-3.2482463076451698,3.3717802026087433,48.014955370074766,1.5500000230967999,-5.338083883576136,0.5058940811888623,0.000000,0.000000,0.000000,13.845646131727285,0.000000,0.000000,0.000000
-3.151161131926666,3.474394720149823,47.37507121221988,1.5980496212903659,-5.351156981658731,0.4738096913901398,0.000000,0.000000,0.000000,13.927969021164271,0.000000,0.000000,0.000000
-3.0346418230403795,3.574379613334438,46.69011841090283,1.5480496205453078,-5.554566683804515,0.45049775125827357,0.000000,0.000000,0.000000,14.244918785332871,0.000000,0.000000,0.000000
-2.935754309980001,3.6853241353794832,46.01053238686101,1.4980496198002498,-5.688173338669217,0.413050726186598,0.000000,0.000000,0.000000,14.244235868790676,0.000000,0.000000,0.000000
-2.8390108500493847,3.8117039344120616,45.27344768375244,1.4480496190551917,-6.370008513667202,0.3996308582430098,0.000000,0.000000,0.000000,15.078012325752402,0.000000,0.000000,0.000000
-2.746308118728455,3.9044840118896436,44.3372576324778,1.3980496183101336,-8.345215281035559,0.40071838238576385,0.000000,0.000000,0.000000,16.761081341499658,0.000000,0.000000,0.000000
-2.6402142380129,3.9906909777212283,43.62237272523743,1.3836081940853393,-6.617889767189302,0.38049761929748893,0.000000,0.000000,0.000000,5.19242000405021,0.000000,0.000000,0.000000
